"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3895",-0.627565873414634,0.36790189456962,-1.64363467843196,0.104220504648221,0.25289718215378,-4.96669132447535
"11422",0.130105644550707,4.36913782808861,1.64301681453299,0.104348604341473,0.253172708664472,-4.96764902831862
"14853",0.254267811942875,2.36088685626582,1.64292263237067,0.104368142008209,0.253184799661804,-4.9677949834632
"13947",-0.412640747238126,-4.27336257759494,-1.64272180816321,0.1044098119756,0.253216246102118,-4.96810617694191
"306",-0.205238961221437,2.85094657611392,-1.64271985696197,0.104410216905639,0.253216246102118,-4.96810920031345
"15328",0.30608165797561,-0.635996223962025,1.64260117482146,0.104434849232483,0.253240679850609,-4.96829309109995
"16065",-0.427151401333117,-4.12943862675949,-1.64238301289156,0.104480140730774,0.25331519556133,-4.96863108750512
"11576",0.173436309964056,3.33363326063291,1.64226362560325,0.104504932852471,0.253339996084389,-4.96881603549928
"4856",-0.181489609217586,3.18280440812658,-1.6421682527828,0.104524741518538,0.253352710527586,-4.96896377264646
"2847",0.36342700503466,2.65356501379747,1.64200437702671,0.104558785146939,0.25339992009141,-4.96921760551204
"7755",-0.109691156695763,3.54441556201266,-1.64182352530572,0.104596365784614,0.253455687308698,-4.96949770564623
"11966",0.385406749474967,-0.278352309746835,1.64169768516051,0.104622521571184,0.253483684962339,-4.96969258780897
"16370",0.125087654432606,4.06280770968354,1.64154144884043,0.10465500254556,0.253483684962339,-4.96993452359921
"6031",0.131599918421695,3.10960668007595,1.6415180990528,0.104659857583985,0.253483684962339,-4.96997067947787
"12908",-0.12491492765597,6.52738015237975,-1.64148757124806,0.104666205396901,0.253483684962339,-4.97001794940362
"9209",-0.191873446388319,1.58136386607595,-1.6413459621447,0.104695655024158,0.253519712527874,-4.97023720934883
"1114",-0.116552444470475,3.89824091543038,-1.64101474058427,0.104764563439056,0.253650382448249,-4.97074998623653
"10494",-0.161804274489088,2.51091396737975,-1.64089033698833,0.104790454246525,0.253650382448249,-4.97094255533813
"6300",0.306686750489089,1.75341532770886,1.64087637435377,0.104793360465369,0.253650382448249,-4.9709641677871
"6790",0.219652767093708,8.41321114875949,1.6398972911614,0.104997312026006,0.254108686700668,-4.97247924140595
"12305",0.305852799256098,0.235551165759494,1.63891704198687,0.105201827997953,0.254568229218582,-4.97399527514729
"7808",0.223951162622593,0.524049323734177,1.63867134461309,0.105253139955277,0.254656971163004,-4.97437513338232
"53",0.101263647453783,6.68682017634177,1.63819184332257,0.105353338306884,0.254835122473085,-4.97511630921608
"2506",-0.156213980228498,5.00133421644304,-1.63817567427997,0.105356718393278,0.254835122473085,-4.97514129854238
"4113",-0.33262334409371,0.14469300278481,-1.6381087029289,0.105370719472804,0.254835122473085,-4.97524480061158
"13429",0.467512347235559,-1.91577055221519,1.63778373442584,0.105438678988879,0.254961409708703,-4.97574697298685
"9213",0.320508539789474,0.820829905291139,1.63770682991926,0.105454766941639,0.254961409708703,-4.97586579958972
"4692",0.197217099835046,2.10777524531646,1.63764880635414,0.105466906430434,0.254961409708703,-4.975955449452
"14865",0.236416436301026,1.61855417137975,1.63750268756581,0.105497481901261,0.254999888169285,-4.97618119856407
"465",0.21785113851027,2.3870920153038,1.63729534094415,0.105540881644048,0.255069349413708,-4.9765015106056
"14232",0.541112010158536,1.18196901225316,1.6370907518699,0.105583718350944,0.255137430814422,-4.97681752569385
"16979",-0.112905049528244,3.68422098002532,-1.63695545571978,0.105612054277787,0.255170457807832,-4.97702648840817
"5005",0.286696687660462,1.26208859379747,1.63686060326597,0.105631923491593,0.255183021949696,-4.97717297688955
"2724",-0.538676403379333,-3.47126779248101,-1.63670320911613,0.105664900292021,0.255216021599697,-4.97741603622257
"15991",0.279679871044287,0.0103226872151899,1.6366553680354,0.105674925476122,0.255216021599697,-4.97748991153287
"1278",-0.470378331957639,-1.81110049170886,-1.63642052216018,0.105724149001449,0.2552994580829,-4.97785252698985
"14013",-0.531441443786907,-2.81791752079747,-1.63622358138123,0.105765441932803,0.255353700930022,-4.97815657741908
"12687",-0.522479037983312,-3.97060846694937,-1.63617338063171,0.105775969700031,0.255353700930022,-4.97823407525927
"600",-0.130402201163028,5.8547176601519,-1.63583866644555,0.105846185385864,0.255487753707853,-4.9787507365175
"14114",-0.501763770912708,-2.33890341918987,-1.63563469614919,0.105888992345208,0.255555620260439,-4.97906553458001
"937",0.0831612203337606,4.13725150978481,1.63502282214802,0.106017489430756,0.255830246377781,-4.98000965230495
"8579",0.0797955033183575,4.01472976946835,1.63447214401503,0.106133242740646,0.256052177190032,-4.9808590636364
"5550",0.133585377897946,6.19011160156962,1.63441168123704,0.106145958320322,0.256052177190032,-4.98095231015573
"877",-0.114116835997432,3.77279512526582,-1.63437527223327,0.106153615882646,0.256052177190032,-4.98100845906572
"12465",-0.258958177791399,-0.187104687506329,-1.63428354704862,0.106172909554353,0.256063210121659,-4.9811499098166
"4885",-0.557645092150193,-3.16662874197468,-1.63401443030266,0.106229532498965,0.256164256633213,-4.98156487598007
"3815",0.164700399928756,2.14432379872152,1.63383801285381,0.106266664480262,0.256218280706673,-4.98183686933975
"7049",0.122705978138642,3.99880311951899,1.6337297280334,0.106289461239481,0.256237731114468,-4.98200380498011
"13266",0.174055432327987,4.21091169532911,1.63364056758023,0.106308234789966,0.256247478509942,-4.98214125008803
"14015",-0.092570359779204,4.31226790536709,-1.63354545581794,0.106328264396187,0.256260250406771,-4.98228786171446
"6793",0.328705616222081,2.77066472862025,1.63343281640518,0.106351989097313,0.256274496735568,-4.98246148133898
"3681",-0.076187996254812,4.97225355616456,-1.6332906441744,0.106381940260064,0.256274496735568,-4.98268060618799
"11572",-0.24676252799294,2.53385825878481,-1.63327491296785,0.106385254743125,0.256274496735568,-4.98270485102745
"3751",0.108666166176508,3.04773089064557,1.63323766632354,0.106393102749153,0.256274496735568,-4.98276225446012
"5207",-0.257662263279205,3.13232201172152,-1.63315175537745,0.106411206287469,0.256282617274928,-4.98289465322894
"16300",0.410480933744544,-1.27584232518987,1.63296199951924,0.106451201307953,0.256309699309423,-4.98318706608471
"10787",-0.458515102127086,0.062763371721519,-1.63295859644082,0.106451918688812,0.256309699309423,-4.98319230992284
"6565",0.090721656568034,5.54688705162025,1.63280157128144,0.106485024390589,0.256353928078976,-4.9834342605058
"17097",-0.628973149443516,-2.21112717348101,-1.63260769476693,0.106525910956848,0.256411000761227,-4.98373296318711
"14039",0.375394680233633,-0.816403693316456,1.63254938338191,0.106538210709482,0.256411000761227,-4.98382279620706
"10673",-0.0900986218902426,4.33403783022785,-1.63210670782352,0.106631622682513,0.256600319295198,-4.98450467321784
"3473",0.094280295007704,4.56683480458228,1.63195555046397,0.106663534569014,0.256622903355479,-4.98473746955055
"11883",-0.485001681070603,-4.16898427658228,-1.63189806395971,0.106675672971012,0.256622903355479,-4.98482599881397
"7013",-0.15536157325289,3.67231939687342,-1.6318526495602,0.106685263110303,0.256622903355479,-4.98489593497017
"8089",-0.180837374539794,1.41961665440506,-1.63159452479047,0.106739784434029,0.256718552469843,-4.98529340116685
"8042",0.11281791638511,3.56673634726582,1.63129617229246,0.106802830724457,0.256826283028471,-4.98575273785395
"17060",-0.20658514428498,3.52431276801266,-1.63118207347373,0.106826949438294,0.256826283028471,-4.98592838108086
"4099",-0.193732215149552,8.78292290135443,-1.63117299920908,0.106828867785354,0.256826283028471,-4.98594234947272
"4670",0.429764911859435,5.35053766711392,1.63093970237239,0.106878197510302,0.256867834234366,-4.98630144808698
"9697",0.180902821246471,3.16343176094937,1.63092205835047,0.106881929019369,0.256867834234366,-4.98632860443163
"16148",0.449266112240693,-1.52984735594937,1.63088177411119,0.106890449070049,0.256867834234366,-4.98639060586037
"15192",-0.426409811926189,-4.34405472713924,-1.63071245501904,0.106926265777895,0.256918414291749,-4.98665118907372
"14062",0.153140779274711,4.00277085453165,1.63018186695195,0.107038565845549,0.257152726342932,-4.9874676042348
"16350",0.210482862817073,3.90245176796203,1.62979011661194,0.10712154171345,0.25725373467521,-4.98807023095983
"11559",0.264508471433247,1.9460892205443,1.62977629557796,0.107124470067514,0.25725373467521,-4.98809148928995
"3855",0.235685219382542,4.2090863256076,1.62977391547989,0.107124974361188,0.25725373467521,-4.98809515013588
"1300",-0.107575395091146,8.15715918624051,-1.62955427053881,0.107171520842455,0.257329989865471,-4.98843296613434
"12551",0.193441260071245,1.87547636737975,1.62936002307256,0.107212698771919,0.257393335334848,-4.98873168519276
"3923",0.16812469981964,6.68792455617722,1.62917088943959,0.107252804906492,0.257454090541374,-4.98902250814581
"10191",0.144065669136073,5.59410633813924,1.62886681441604,0.107317309960353,0.257573389082546,-4.98949000570682
"3528",-0.11010525314185,3.53501464896203,-1.62853895447839,0.107386895715282,0.257704847270387,-4.98999397999017
"4056",0.101296655022466,6.36526249374684,1.62840091555431,0.107416204309393,0.257739626229821,-4.99020614005897
"7740",0.200206991992938,2.92256226034177,1.62831397983708,0.107434665920875,0.257748372412017,-4.99033974802135
"84",-0.195208644449294,1.761718555,-1.6280235843473,0.107496352680068,0.257860804084729,-4.99078599678737
"8626",0.141586227342104,1.89728551341772,1.6279106582532,0.107520348527959,0.257882804769388,-4.99095950949641
"9123",-0.200335625249037,6.48542446512658,-1.62739989713313,0.107628934979318,0.258072808614151,-4.99174416171316
"13340",-0.549055230330552,-3.82358892029114,-1.62737123282153,0.107635031557015,0.258072808614151,-4.99178819019955
"2019",-0.176658678534658,5.799410575,-1.62732872357501,0.107644073310202,0.258072808614151,-4.99185348322416
"2911",-0.535307627897947,-3.71765583622785,-1.62725451640174,0.107659858708405,0.258075086411936,-4.9919674595729
"10689",-0.489888953393452,-2.25420570497468,-1.62709296756274,0.107694229942072,0.258121910178049,-4.99221556904511
"9795",0.137546213174582,5.16253490549367,1.6266438169689,0.107789838039803,0.258315473555643,-4.99290526145701
"5838",0.14316304971823,4.73490193479747,1.62627953395045,0.107867431150741,0.258406616679936,-4.99346450515169
"16826",0.472280014106547,-1.7391951606962,1.62627809317581,0.107867738128457,0.258406616679936,-4.9934667167827
"4663",0.145231346847239,3.66088956806329,1.62625605701342,0.107872433336957,0.258406616679936,-4.99350054270563
"9515",0.117356052141206,4.27324509227848,1.62594945142904,0.107937778387475,0.258527549611525,-4.99397114366784
"13758",-0.200796796301025,4.78640888389873,-1.62565206815427,0.108001188443966,0.258643815276878,-4.99442751045994
"5897",0.391108773249037,-1.69585462816456,1.62557106815482,0.108018465013228,0.258649582569871,-4.99455180022252
"1882",0.194467565560974,6.08727774391139,1.62499435075335,0.108141538085142,0.258908642517083,-4.99543657232344
"4660",0.150240305620667,3.24222311602532,1.62485549554277,0.108171187054732,0.258943989267115,-4.99564955355566
"10246",0.545432649986521,-2.63055789768354,1.62467673349943,0.108209366758165,0.258999744651216,-4.99592372035347
"11560",0.282985380513478,0.976908409708861,1.62397454894774,0.108359443385374,0.259288389649453,-4.99700038622955
"14863",0.227557831224647,0.554522005189873,1.62397301253138,0.108359771944788,0.259288389649453,-4.99700274155438
"315",0.238516892765083,2.10634507835443,1.62379483008429,0.108397881336486,0.259343906440586,-4.99727588097389
"12227",0.158156289279205,3.75844504434177,1.62350509249773,0.108459873047178,0.259456538989097,-4.99771996577623
"10660",0.155557354197689,4.61527456037975,1.62260196618802,0.108653287702755,0.25986896905462,-4.99910372544537
"5376",0.210203210217587,5.03340080932911,1.62256058377803,0.108662156869585,0.25986896905462,-4.99916711387803
"12700",-0.0968799186386393,4.85725021594937,-1.62228124300424,0.108722041051377,0.259976443454263,-4.99959496089514
"1344",-0.482038456462773,-1.11059731849367,-1.62218165514861,0.108743396809462,0.259991771701127,-4.99974747612886
"13481",-0.470773393043004,-4.12773105291139,-1.62204307168306,0.108773120467122,0.26002709958033,-4.99995969720238
"2003",0.243431742057766,2.77789264092405,1.62190078819327,0.1088036445269,0.260039981797704,-5.00017756673773
"2502",-0.176549816867782,5.39576325437975,-1.62187859705248,0.108808405811996,0.260039981797704,-5.00021154499314
"16096",-0.408457643774711,-4.3706647178481,-1.62136302888938,0.108919072333092,0.260268706360779,-5.00100084178693
"7089",0.118635542221439,5.17818619667089,1.62110555930506,0.108974372042055,0.26036508392303,-5.00139492102595
"15912",-0.437593667948009,-1.89098389321519,-1.62095363701804,0.109007012755852,0.26040730484768,-5.00162742368935
"17372",-0.252358487853658,1.89749948121519,-1.62032678216737,0.109141776727387,0.260675223205297,-5.00258655054524
"12589",0.338278098511553,-0.218524994531646,1.62029258022904,0.109149133469038,0.260675223205297,-5.00263887167325
"17211",-0.558265571186779,-2.60287420824051,-1.62001886077278,0.109208024158364,0.260780067022498,-5.00305756257876
"5674",0.496796589144416,-2.61408890077215,1.61993122264962,0.109226884894169,0.260781306243529,-5.00319160297938
"12364",-0.465893006849808,-4.22706471522785,-1.61987714253985,0.10923852486759,0.260781306243529,-5.00327431382887
"8652",0.120712711886393,3.90963257301266,1.61974723604538,0.109266489474512,0.260812273723739,-5.00347298404218
"17307",-0.338298414180359,-0.88727133356962,-1.61929739518876,0.109363370027607,0.261007708190457,-5.004160825326
"11677",-0.199311007535945,4.41344912567089,-1.61918698442743,0.109387159357545,0.261028672727552,-5.00432962461693
"9334",-0.125402656963415,2.45377440591139,-1.61860372647586,0.109512898508151,0.261262774236653,-5.00522114860748
"3749",0.172557357878049,2.02231890246835,1.61853870065315,0.10952692403088,0.261262774236653,-5.00532052358384
"812",-0.0997409250231023,6.39147145977215,-1.61848487120376,0.109538535684797,0.261262774236653,-5.0054027850099
"760",-0.0963563201476285,5.97206781322785,-1.61839602180361,0.109557703728753,0.261262774236653,-5.00553855785727
"11439",0.324813763437741,2.59330189634177,1.61838373272438,0.109560355142353,0.261262774236653,-5.00555733653901
"10638",0.511515473510911,-1.62149209444304,1.61789340911633,0.109666186426852,0.261479300860955,-5.00630648104514
"1117",0.0975545124396691,6.21624272974684,1.61777470022926,0.109691820890334,0.261504579444739,-5.00648781942028
"11132",-0.0784176509820282,5.06537535518987,-1.61752302359488,0.109746184894297,0.261570421386882,-5.00687223675987
"16911",0.0927925378299115,4.20909654220253,1.61750762545648,0.109749511709752,0.261570421386882,-5.00689575445833
"484",0.144577003618098,5.13817323534177,1.61737083696752,0.109779068851853,0.261584195055172,-5.00710466342256
"17105",0.41491248944095,-1.52767366406329,1.61734170302822,0.109785364917096,0.261584195055172,-5.0071491558332
"16244",-0.211247300516047,1.22031644010127,-1.61714351357321,0.109828202879886,0.261650426910229,-5.00745180450557
"9497",-0.10042002660334,3.50285465291139,-1.61699594377104,0.109860108322795,0.261675910262765,-5.007677131061
"10485",0.541610809098845,-0.452176507594937,1.61695489714735,0.109868984166431,0.261675910262765,-5.00773980235674
"1280",-0.108891714750962,4.00259852668354,-1.61658681403152,0.109948603568383,0.261829693042519,-5.00830173702754
"15559",-0.085529540022466,5.32151211035443,-1.61624577486813,0.110022414601367,0.261961363159306,-5.00882227839642
"1440",-0.101032501497432,4.43713437674683,-1.61614612810921,0.110043988658381,0.261961363159306,-5.00897435377013
