"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2534",-1.21800997445846,1.4081199561791,-10.4182367102484,5.62371220173469e-19,4.1105082966965e-17,32.5948481725093
"2341",0.368823067930251,5.68227488627612,10.4127342027506,5.80619680012918e-19,4.22613387175929e-17,32.5634632548627
"17178",0.640709832372145,3.5740861635,10.4064910572505,6.02041410801689e-19,4.35305591984174e-17,32.5278557462721
"8343",0.499046600100565,7.00165079348507,10.4061992092007,6.03061897379776e-19,4.35305591984174e-17,32.5261912512283
"3398",0.571690372173758,5.02603423745522,10.4010821548468,6.21237640842646e-19,4.46572314053664e-17,32.4970078830658
"7892",0.38396132454659,7.84098852741045,10.3992618213801,6.27834512332637e-19,4.49457167758788e-17,32.486626551663
"10561",0.479214227163171,6.01782277374627,10.3979053291989,6.32795869883123e-19,4.51152334118312e-17,32.4788906080671
"12069",0.477879488365243,4.70230423491791,10.3908860186958,6.59101244988834e-19,4.67988786033704e-17,32.4388616484414
"5456",0.375007135298267,5.39085830420149,10.3867252929099,6.75206413214466e-19,4.77475234320278e-17,32.4151354979802
"14581",0.58357305134291,6.6665437053806,10.3859460531497,6.7826606369162e-19,4.77697022023458e-17,32.4106920543601
"1300",0.54926856636777,7.9317131328806,10.3840752319857,6.8566839563099e-19,4.80963202032125e-17,32.4000242345249
"15338",0.473511430178584,7.14790548850746,10.3828042158821,6.90743425583435e-19,4.82577214114435e-17,32.3927767330836
"4562",0.531235415534171,4.33472992476119,10.3804718341997,7.00154137449099e-19,4.87195255002581e-17,32.3794774012661
"14406",0.463483259126802,4.37190844235821,10.3734555025098,7.29242518250618e-19,5.05414456075209e-17,32.3394716963607
"15197",0.446985921761788,6.07726127979851,10.3680279121457,7.52569428682187e-19,5.1951181672045e-17,32.3085264268249
"15978",-2.9195713794069,-2.93387457641045,-10.3633046473615,7.73474695438446e-19,5.30749575866651e-17,32.281598104589
"8028",0.447833771611498,6.69218287061194,10.3623685112869,7.77686395443278e-19,5.30749575866651e-17,32.2762611356768
"14417",0.451881666765697,6.66609377317164,10.3622986753892,7.7800150520807e-19,5.30749575866651e-17,32.2758629988079
"9150",0.735983591486067,6.23503766848507,10.3569873720248,8.02344227312422e-19,5.45217975715894e-17,32.2455838278024
"3428",0.622228843208497,8.12703170912687,10.3499714639403,8.35669040841953e-19,5.65653643365238e-17,32.2055891778628
"7403",0.417785519115759,4.26399579046269,10.332547079642,9.24533716137267e-19,6.23379400229609e-17,32.1062717169276
"9155",0.667146835455224,8.07612427887313,10.3306804564902,9.34596133502844e-19,6.26857143835536e-17,32.0956331019503
"1866",0.422727977127499,6.62212392148507,10.3296212393417,9.4035461346929e-19,6.26857143835536e-17,32.08959629376
"12949",0.625439768734165,6.16828465489552,10.3295942281803,9.40501923091946e-19,6.26857143835536e-17,32.0894423495442
"9758",-2.83305244353256,-1.95389397390299,-10.3267708895881,9.56027196879881e-19,6.34772867058107e-17,32.073351567408
"1600",0.439084427473638,5.35928822893284,10.3203892454004,9.9206857191979e-19,6.56198664529151e-17,32.0369828849024
"2945",-1.5776929396824,1.07621489671642,-10.3169245105749,1.01220116604246e-18,6.66979222896765e-17,32.017238466612
"3847",0.624782565297119,4.23804849970149,10.3084254078079,1.0633315063735e-18,6.98026976787675e-17,31.9688076070911
"4619",0.560705646415414,5.58584313824627,10.3025756185177,1.10001402112249e-18,7.19392628249881e-17,31.9354758010004
"7567",0.500072965612421,6.17639706755224,10.2989344487837,1.123482031914e-18,7.31988517871757e-17,31.9147295674746
"7854",-2.54143579302969,-0.587941959089552,-10.2968257313198,1.13730098456166e-18,7.38227161471442e-17,31.9027151036955
"5369",0.585047557641188,5.66531662988806,10.2953132080632,1.14731731637384e-18,7.4196029872265e-17,31.894097624038
"1240",0.354560073403449,5.06775912302985,10.2939159136414,1.15664881480331e-18,7.45224547493271e-17,31.886136766377
"13183",0.499854074830367,7.30003234249254,10.2877111225544,1.19900985901121e-18,7.69666992891478e-17,31.8507873166432
"8784",-3.4874817700847,-2.17163578140299,-10.2854465907909,1.21485299187398e-18,7.73015122842069e-17,31.8378865496215
"4181",-1.51343360688746,0.884671108029851,-10.2853535597651,1.21550830671394e-18,7.73015122842069e-17,31.8373565692396
"13778",-3.57024328448746,-1.71085217259701,-10.2850631006754,1.21755658575952e-18,7.73015122842069e-17,31.8357018812266
"14098",-2.37339676060691,-0.36676609291791,-10.2832251502022,1.23059769648627e-18,7.78453728293643e-17,31.8252315526069
"11970",0.628058543615639,6.85483067767164,10.277372078275,1.27306433236246e-18,8.02399533542656e-17,31.7918894062251
"1550",0.499276619312301,6.48839666046269,10.2730107956625,1.30565578515123e-18,8.19970687310137e-17,31.7670465517102
"1456",0.495799799036351,5.94281388548507,10.2698693055792,1.3296466926947e-18,8.27790411290636e-17,31.7491525938913
"3694",-2.82773609208217,-0.58564519369403,-10.2697724630298,1.330393210184e-18,8.27790411290636e-17,31.7486009868928
"10778",0.567810716129567,4.43954437569403,10.2695146242603,1.33238281881684e-18,8.27790411290636e-17,31.7471323616499
"11066",0.506747004357415,5.69488859070896,10.2660771957659,1.35919319878444e-18,8.4144216676349e-17,31.7275534634625
"7508",0.414036588668342,6.25311043459701,10.2650852716843,1.367029409698e-18,8.43292326634976e-17,31.7219037922763
"958",0.528833905979969,5.03052328191791,10.2640309958545,1.37540764897343e-18,8.454625958142e-17,31.7158990491253
"10678",0.579652685217709,7.0407078285,10.2578008748705,1.42597489549856e-18,8.73459833876514e-17,31.6804160425844
"10732",0.557708947878703,6.09700183751493,10.2571643107428,1.43124498708728e-18,8.73611852469134e-17,31.6767906860154
"150",-1.04927793231347,1.72292684865672,-10.2484317177909,1.50553572434356e-18,9.15744736387435e-17,31.6270592834679
"3419",0.462247688670879,5.81615867073881,10.246816783959,1.51969038850004e-18,9.21133588792567e-17,31.6178628621694
"6585",-2.75926792944304,-0.964068267268657,-10.2445085684711,1.54015250866593e-18,9.3029489724835e-17,31.604718740219
"3537",0.623970119962242,8.08758818246269,10.2410726148196,1.571122453835e-18,9.45717861830921e-17,31.5851533070717
"12195",-0.727755510599086,3.34096034218657,-10.2356663196957,1.62111545558028e-18,9.72414643784869e-17,31.554369541625
"404",0.547305406464436,4.43056465774627,10.2350776881996,1.62665360623935e-18,9.72414643784869e-17,31.5510179448535
"12306",0.57466259675741,6.45689215985821,10.2333470792227,1.64304570533633e-18,9.77353003031604e-17,31.54116418677
"15584",0.627772031991933,6.45710823573881,10.2330211766859,1.6461510110845e-18,9.77353003031604e-17,31.5393085799497
"10883",0.609709608119905,5.53637387805224,10.228520781514,1.68963612585242e-18,9.99758845079207e-17,31.5136851209097
"12707",0.578006107248784,7.18551706404478,10.2260993331501,1.71350594246944e-18,1.01044574153215e-16,31.49989886477
"10694",-1.21170488754638,3.60860747215672,-10.223842369475,1.73605731686749e-18,1.01771331604898e-16,31.4870494050092
"4123",0.887610186527034,5.48618095183582,10.2236959238337,1.73753078217147e-18,1.01771331604898e-16,31.4862156639761
"12065",-3.60623125155052,-2.38747633885821,-10.2221635991536,1.75302336244893e-18,1.02334209440139e-16,31.4774919458521
"7549",0.447686772802985,4.60372379717164,10.2136069136485,1.84210536854094e-18,1.07174799301465e-16,31.4287802901557
"2791",0.451895717007808,6.6809373695597,10.2129993707949,1.84859954540645e-18,1.07194125639635e-16,31.4253218297381
"6339",0.409758705556492,5.21266396264925,10.212231381259,1.85684149052434e-18,1.07314334116816e-16,31.4209500530643
"6982",0.629102118175597,4.51665855817164,10.2035431161303,1.95267675721437e-18,1.12479353869209e-16,31.3714946810742
"9145",0.428791027391477,4.92525835201493,10.1977797401158,2.01895743718732e-18,1.1591347715284e-16,31.3386909551952
"8939",0.515634126809193,5.93809447170149,10.1969835603735,2.02828860683975e-18,1.16066146725606e-16,31.3341594576755
"1391",0.479389539651084,6.25386261134328,10.1942338028378,2.06084789076521e-18,1.17542655435251e-16,31.3185093774713
"12673",0.537057153416101,4.23130096312687,10.1921126198664,2.08632036784734e-18,1.18606631108079e-16,31.3064371152414
"2190",0.413597049857992,4.47986526721642,10.1901852740312,2.10973752495305e-18,1.19547211674538e-16,31.2954682807495
"9776",0.505939518297804,5.72900993814925,10.188370082186,2.1320318604829e-18,1.20418267029093e-16,31.2851379462014
"10692",0.481207623433364,7.59756188650746,10.1867680243672,2.15190374601269e-18,1.21147306037659e-16,31.2760207389459
"4691",0.641813570290434,8.01522211238806,10.1861606938031,2.15948529380347e-18,1.21181955390339e-16,31.2725645023669
"191",0.517442848548439,3.77060348705224,10.1841147871792,2.18522188850002e-18,1.22231897017191e-16,31.2609216942778
"12166",-1.20623574341519,1.39285781114179,-10.1829351544018,2.2002000638125e-18,1.2267525740411e-16,31.2542087818912
"9570",0.608485221423237,5.61582788655224,10.1796200665363,2.24284370293209e-18,1.24653383566155e-16,31.2353441505278
"5941",0.429990455235891,5.80220253973134,10.1764849679464,2.28393076655082e-18,1.2653267393286e-16,31.2175043971378
"7396",0.52592489768123,5.61058977096269,10.1747828702724,2.30655141072723e-18,1.2738021695559e-16,31.2078191576143
"4051",0.66617471344579,6.51963828423881,10.1722451595052,2.34069314944652e-18,1.28856639328391e-16,31.1933794738987
"2041",0.404027309437509,4.81850745883582,10.1695363870814,2.37769305548419e-18,1.30480594300325e-16,31.1779668966068
"167",0.419206740689058,6.53529015047761,10.1617481462051,2.48735909205023e-18,1.3596098412085e-16,31.1336554034167
"11163",0.517218164862822,5.99978697466418,10.1613436186369,2.4931911896155e-18,1.3596098412085e-16,31.1313539352356
"11557",-3.52663320559056,-2.66423848927612,-10.1607977168362,2.50108313075336e-18,1.3596513169558e-16,31.1282481670788
"1054",0.583065739166386,7.67111437122388,10.1565436991952,2.56344254456101e-18,1.38921017150104e-16,31.1040466868509
"2490",0.463898750127266,5.58112873758955,10.1496481868445,2.667836700436e-18,1.44129463480697e-16,31.064820009429
"6857",0.504446769435892,6.47062209426119,10.1488348473261,2.68042667537369e-18,1.4436130787864e-16,31.0601933486298
"16085",-3.04902226627457,-2.60430809730597,-10.1431532147054,2.77004431139825e-18,1.48504263824959e-16,31.027874737272
"9963",-3.45448378851715,0.27485327388806,-10.1425454450479,2.77980611768521e-18,1.48504263824959e-16,31.0244177100941
"2889",-0.840170319732341,3.09622237935075,-10.1423494759958,2.78296102592185e-18,1.48504263824959e-16,31.0233030325486
"3794",0.58414925512381,6.09170005566418,10.1362655938156,2.88270347744603e-18,1.53356298757343e-16,30.988698997041
"9620",0.508244476483993,5.67114627675373,10.1335281922031,2.92873816989509e-18,1.55330271961875e-16,30.9731299437274
"4023",0.543004752087903,7.45706013240298,10.1320399440822,2.95407307315991e-18,1.55814699836408e-16,30.9646656967159
"642",0.509205328280084,5.16107869133582,10.1319397896385,2.9557858672117e-18,1.55814699836408e-16,30.9640960846489
"4544",0.504314002678928,7.91813896152239,10.1303689399269,2.98277985016875e-18,1.56762653394367e-16,30.9551622203173
"9087",0.512439527733935,7.32651338053731,10.1291238916247,3.00434983754153e-18,1.57420692089977e-16,30.9480813969241
"1831",0.51958651055488,5.23774456093284,10.1274625980566,3.03337375876991e-18,1.58464173896581e-16,30.9386334694379
"32",0.587855559508162,4.49706337452985,10.124293748669,3.08951393200528e-18,1.60913725632227e-16,30.9206124459215
"7823",0.604732318584105,8.26703329362687,10.1214531396518,3.14071975361019e-18,1.63092420399411e-16,30.9044586734541
"16062",-1.83311126500438,1.87310984620896,-10.1183526764766,3.19757705460722e-18,1.65550745362938e-16,30.8868277989603
"5100",0.470760731288602,4.75703179487313,10.1165917541709,3.23032563746381e-18,1.66749984538043e-16,30.8768145506919
"10875",0.407204091005516,5.35817760248507,10.113779828543,3.2833155970523e-18,1.68983899782017e-16,30.8608253466142
"12137",-2.95723595667871,-2.96264294182836,-10.1114874296281,3.32715647009536e-18,1.70735144406427e-16,30.847790676637
"2924",-2.07412793680783,-0.16897477580597,-10.1008540446856,3.53827844471275e-18,1.81034975953597e-16,30.7873334990576
"8661",0.579307177046708,6.35453100923881,10.0953496690151,3.65276481386105e-18,1.8634456510829e-16,30.7560408507649
"5280",0.43102799032197,5.85882900966418,10.0947115446339,3.66627414983593e-18,1.8648685704838e-16,30.7524132165346
"11184",-1.69161432530495,1.42387501886567,-10.0934159289687,3.69385641384547e-18,1.87342058819988e-16,30.7450479365033
"1586",0.433296590266044,6.10269004214925,10.088592525403,3.7983744868575e-18,1.9208291445748e-16,30.7176290025266
"11865",-1.37692268224856,1.92901944483582,-10.0871521701244,3.83015397383891e-18,1.93128575446092e-16,30.7094415260041
"9680",0.370431083559948,5.11157368841791,10.0852686105467,3.87211288466556e-18,1.94679987692607e-16,30.6987349400236
"15698",0.533041106820935,6.54312093557463,10.0839220410718,3.90239049643756e-18,1.95636844599504e-16,30.6910808801197
"5079",0.501851648486989,4.37108992247761,10.0813613056837,3.96062202583402e-18,1.97985576900599e-16,30.6765257052638
"12300",0.512185773187102,7.77711633077612,10.0798703603086,3.99492495800099e-18,1.98641698900453e-16,30.6680514081289
"13205",0.5355023545413,6.36959337922388,10.0797985277303,3.99658511239128e-18,1.98641698900453e-16,30.6676431270519
"3156",-1.88176280000783,1.05570851946269,-10.073832155653,4.13690753778785e-18,2.04429139091692e-16,30.6337327963133
"13944",-2.11426944571945,-0.716151951544776,-10.0734492869822,4.14607825063855e-18,2.04429139091692e-16,30.6315568180373
"641",0.588567226690902,7.03445240849254,10.0730956474485,4.15456687163109e-18,2.04429139091692e-16,30.6295469684277
"12690",-2.69014376290863,-0.383365611641791,-10.072868352683,4.16003191759365e-18,2.04429139091692e-16,30.6282551822571
"745",0.428494890069496,7.43235218361194,10.0636662821666,4.38741513330515e-18,2.14708441553787e-16,30.5759600311112
"13385",0.908376044274327,5.94549610034328,10.0634110577414,4.39389544683537e-18,2.14708441553787e-16,30.5745096817788
"3937",0.444897370894122,7.10013857923134,10.0626248623557,4.41391754839019e-18,2.15082660145086e-16,30.5700420429049
"4366",0.516085150167999,6.4967847510597,10.0620965705531,4.42742271886255e-18,2.15138116249533e-16,30.567039993132
"13672",-0.957497940494367,1.94585110465672,-10.053271930445,4.65921017178871e-18,2.25770529661383e-16,30.5168963765246
"8497",0.492764027696882,7.46527262560448,10.0520480514593,4.69229861672541e-18,2.26742296490431e-16,30.5099424549038
"417",0.578035035993085,5.46435532285075,10.0485461696879,4.7882755653991e-18,2.30739173783055e-16,30.4900458083913
"11029",0.498725809480087,6.51241515136567,10.0477686078152,4.80985078087725e-18,2.30947390446413e-16,30.4856280531279
"7098",-0.754411119200006,3.16718143589552,-10.0474346038728,4.81914823706874e-18,2.30947390446413e-16,30.4837304069353
"12752",0.443097497356259,6.34462676990298,10.0461605402165,4.85477852081932e-18,2.32015733923552e-16,30.4764918770988
"3553",0.436163491861441,5.84441497098508,10.0430313592206,4.94340843276899e-18,2.35604200264245e-16,30.4587140844643
"2421",-3.13568764172704,-2.58733286635821,-10.0419630823312,4.97403419204174e-18,2.36416116952891e-16,30.4526450522588
"5565",-0.98223879128493,2.89354208441045,-10.0348666733688,5.18233912320424e-18,2.45645698602891e-16,30.4123314397931
"4338",0.627804901297809,4.71012419952985,10.0333237476399,5.22876920051895e-18,2.47039487362173e-16,30.4035667975083
"14558",0.597902547712302,6.39980433895522,10.032947785856,5.24014548382627e-18,2.47039487362173e-16,30.4014311599383
"310",-1.16358342184488,0.947116284686567,-10.0316766151135,5.27879327640588e-18,2.48188886044207e-16,30.3942103957053
"6083",0.449062658805055,8.37675368146269,10.0308923669786,5.30277875080223e-18,2.48644579916322e-16,30.3897556075232
"11637",0.667250544517593,5.5211886956194,10.0206449836954,5.62636350615406e-18,2.63108117078108e-16,30.331551212884
"15648",0.592654035324269,7.67738712625373,10.019975401283,5.64818021296965e-18,2.6342022247941e-16,30.3277483008424
"13950",0.389649258431064,7.08980629052985,10.0150900451704,5.80993318923903e-18,2.70239566203214e-16,30.3000027819487
"7830",-2.06035639139885,-1.17473621043284,-10.0140175513155,5.84605739865418e-18,2.70659234860672e-16,30.2939119775356
"16173",0.559307657660981,6.24593084824627,10.0138987364465,5.85007313794048e-18,2.70659234860672e-16,30.2932372207315
"14830",-3.18556596392014,-2.97995987694776,-10.0134220672998,5.86621143101476e-18,2.70685978922899e-16,30.2905301983879
"8947",0.480734638478697,6.44217037247761,10.0108415188438,5.95435383111548e-18,2.74026294301812e-16,30.275875456391
"2655",0.434885357219091,5.25906100591791,10.0060996762457,6.11977789882965e-18,2.80896190839157e-16,30.2489481722818
"14755",-1.23014945540023,1.73879256461194,-10.0055993862476,6.13749627912221e-18,2.80968119135816e-16,30.2461072957581
"1124",0.580799038552344,6.61244540965672,10.003510445161,6.21203344849014e-18,2.83633947165182e-16,30.2342455294546
"10677",0.545162767286991,5.31244535973134,10.0014175137086,6.28761883033922e-18,2.86333552807804e-16,30.2223614303905
