"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"11526",1.27934567971862,-0.431829596970149,5.5048616389315,1.83836188475407e-07,1.33250597279924e-05,6.93611331736947
"8373",0.432397421427125,3.57829196078358,5.50363349131936,1.84882195028011e-07,1.33452724676651e-05,6.93074435823646
"14730",1.10418368200607,0.160422355671642,5.49961787585013,1.88343042676526e-07,1.3538907315706e-05,6.91319488862202
"10471",-0.445002878539469,10.0131973197463,-5.49773161795989,1.89990490202927e-07,1.36011299076959e-05,6.90495409305308
"539",-0.354795392615387,5.76917121841045,-5.49652036534762,1.91055809310731e-07,1.36164808073857e-05,6.89966322100489
"8698",0.767309244209514,1.30146303933582,5.49571158475969,1.91770395367297e-07,1.36164808073857e-05,6.89613078774549
"11246",0.656539568262146,1.43073184930597,5.48960246802398,1.97253057031143e-07,1.39410974250455e-05,6.86945896326877
"8142",-0.338562389529355,7.37029992839552,-5.48884329629448,1.9794499103163e-07,1.39410974250455e-05,6.86614577267774
"446",-0.29365153571963,7.19242335254478,-5.48256951496426,2.03754657345461e-07,1.42924033031518e-05,6.83877647980545
"14176",0.505163302496963,3.13106444392537,5.4749023895718,2.11081169788422e-07,1.47468595567847e-05,6.80535506633074
"7856",0.671539612856274,8.24042989212687,5.47360781543142,2.12343378427316e-07,1.47757016444863e-05,6.79971480884551
"2551",0.603181859887652,2.57119401961194,5.47118725511132,2.14723240439971e-07,1.48817748633216e-05,6.7891710251391
"2137",0.5255072290334,2.92868511714179,5.46836537904531,2.17530585180905e-07,1.49834161171525e-05,6.77688279315793
"11088",0.719947725491903,3.25222518086567,5.46725071248813,2.18649365627475e-07,1.49834161171525e-05,6.77202991476456
"11573",0.733429381709514,3.32281962162687,5.46712715624618,2.18773723485671e-07,1.49834161171525e-05,6.77149203080534
"14286",1.0353598626164,-0.47315903911194,5.46608251955604,2.19827903613754e-07,1.49965733775093e-05,6.76694466007175
"525",-0.286407199986844,5.9409919510597,-5.45827718897422,2.27863178787208e-07,1.54840150710245e-05,6.73298464587947
"5580",0.930380005420041,0.56316107208209,5.45425604240564,2.32114075166222e-07,1.5711503702691e-05,6.7155009214167
"4114",0.576863300244939,5.03650616375373,5.44510599499347,2.42077703561043e-07,1.63224175625888e-05,6.67574692298913
"816",0.551945977477735,2.96308329121642,5.44144090168413,2.46184822822286e-07,1.6535255512805e-05,6.65983494859212
"232",-0.522820799317818,7.21920238530597,-5.43230704679486,2.56718720964532e-07,1.71764571919192e-05,6.62020949109468
"7899",0.580145670182184,7.60769021890299,5.4279251059831,2.61927361397999e-07,1.74303740762337e-05,6.60121405638025
"7799",0.467559547427127,3.76592262003731,5.42743383964307,2.62517705677928e-07,1.74303740762337e-05,6.59908504559787
"15807",-0.268641712876517,5.53451593520149,-5.42547620050906,2.6488309314994e-07,1.75205562297961e-05,6.5906023829428
"16699",0.586004861842106,4.34739234198508,5.42069760961355,2.70744761327158e-07,1.78404388941183e-05,6.56990427442782
"10509",-0.290144091265184,6.19093593559701,-5.41735229103009,2.74923494305517e-07,1.80376964335808e-05,6.55542107469268
"6395",-0.369493316171053,4.93273006225373,-5.41664731817914,2.75812097685243e-07,1.80376964335808e-05,6.55236968464456
"12729",0.783781087663968,2.23574551035075,5.41334730796454,2.80009125028633e-07,1.82435907827644e-05,6.53808929800152
"16201",0.652846184367406,6.63638639606716,5.41090109124953,2.8316046657776e-07,1.8380072673831e-05,6.5275071195318
"15686",1.15999122530263,4.19711046089552,5.40684931187122,2.88456527223831e-07,1.86542369798727e-05,6.50998598145105
"5179",0.480019426188259,1.83695675556716,5.39946848178035,2.98353657436369e-07,1.92228156472706e-05,6.47809019197279
"3285",-0.384301952807692,7.92422325050746,-5.39846300239807,2.99727332431323e-07,1.92400615312742e-05,6.47374719584419
"13061",-0.512198395960525,5.4098750798209,-5.39168737003126,3.09146486425794e-07,1.97717363156732e-05,6.44449427875881
"16840",0.709299865373481,1.46620355445522,5.39025863552061,3.11169225581631e-07,1.98282045722273e-05,6.43832885420824
"4781",-0.41470731915081,3.23191793150746,-5.38679814559866,3.1612213319368e-07,2.00702942665593e-05,6.42340005132997
"1172",-0.2812357092085,6.1038679333209,-5.38495022799037,3.18798447477134e-07,2.00908455224795e-05,6.41543047582761
"4220",-0.395395158855264,6.72739627964925,-5.38447348519492,3.19492489367588e-07,2.00908455224795e-05,6.41337469104418
"12054",-0.299948971608297,5.98977819729851,-5.38418679266782,3.19910566206417e-07,2.00908455224795e-05,6.41213848610649
"15442",0.599982495677126,1.19325648254478,5.38200715832094,3.23106587870281e-07,2.02185690740698e-05,6.40274136062272
"17347",-0.957597989020242,3.57395461598507,-5.38036482522418,3.2553532990334e-07,2.02975361971272e-05,6.3956623040027
"2223",0.263766121671052,4.98956852160448,5.37406028593716,3.3502532862587e-07,2.07071725065439e-05,6.36850009637695
"15717",-0.508264485491902,3.0275931578209,-5.37387356777941,3.35310467124614e-07,2.07071725065439e-05,6.3676959544081
"7277",0.442491942798586,7.19530732499254,5.3736343203743,3.35676169627811e-07,2.07071725065439e-05,6.36666560971072
"5522",1.06448300482085,2.44377951908209,5.37150883228896,3.38942232358834e-07,2.08347670463402e-05,6.35751323879652
"14460",1.07777541419737,-0.730830139664179,5.36789915109228,3.44560141325135e-07,2.11055218960987e-05,6.34197516175945
"15788",1.00336248709615,0.310012324014925,5.36672623446242,3.46405092440032e-07,2.11177654610594e-05,6.33692769717789
"1637",-0.282567330532386,6.62053495085821,-5.36623040285109,3.47187912270809e-07,2.11177654610594e-05,6.33479417258869
"4079",0.564850608115384,4.11029783310448,5.36200051846035,3.53936633744974e-07,2.14532462739637e-05,6.31659838120505
"2904",0.529607387900807,5.74481888349254,5.3609050639876,3.5570518545396e-07,2.14855812713788e-05,6.31188751969788
"16754",0.72000046972166,4.98309606082836,5.35180946123918,3.70726493390794e-07,2.22736366730838e-05,6.27279659542987
"8211",-0.362044644542507,7.33962525565672,-5.35146187843103,3.71312637111651e-07,2.22736366730838e-05,6.27130359464582
"5945",0.652325678199395,4.85491571095522,5.34652756637,3.79731772770132e-07,2.27003914746021e-05,6.2501154764844
"6142",0.689447420767207,1.21842077233582,5.3456160360882,3.81307321178878e-07,2.27165142439307e-05,6.24620268903726
"394",0.576872667550608,2.36717655033582,5.34260198212449,3.86562562226469e-07,2.2911157885442e-05,6.2332677337025
"8934",-0.262627812655872,4.08273461783582,-5.34223423407225,3.87208577737408e-07,2.2911157885442e-05,6.2316898426259
"3414",-0.222789885899798,4.5182293913209,-5.33516490508939,3.99833878481944e-07,2.35780005087183e-05,6.20137099546049
"480",0.5252926650415,4.8758240419403,5.33153984054176,4.06462876905433e-07,2.38879331305639e-05,6.18583376780233
"13841",0.486279783387654,3.34667673350746,5.32957100464814,4.1010801252602e-07,2.3932354110845e-05,6.17739804409915
"2449",0.487061578914981,3.74421257773881,5.32909973245332,4.10985253415267e-07,2.3932354110845e-05,6.1753791136064
"7791",0.605791347173077,0.787267192358209,5.32890625159172,4.11345934648347e-07,2.3932354110845e-05,6.17455027433724
"7360",-0.283573153847162,8.03610933202985,-5.3273604862785,4.14238615095165e-07,2.39568002996601e-05,6.16792916536559
"5457",0.609485004995952,7.70508547188806,5.32721047150108,4.14520400678184e-07,2.39568002996601e-05,6.16728665933509
"9633",0.600698896396761,1.74526503647761,5.32331001439976,4.21912961113265e-07,2.43033042103522e-05,6.150585236129
"4250",0.573582663343122,6.5614563935597,5.31944484313691,4.29365464882758e-07,2.46509624656781e-05,6.13404259527436
"3048",0.559444992787451,6.15477158540298,5.31478051107627,4.38529961528674e-07,2.49820466693275e-05,6.11408981167042
"13196",0.500340975286437,2.16778741357463,5.31473216490622,4.38625944317535e-07,2.49820466693275e-05,6.11388305797708
"16631",0.853952256033401,0.631484741843284,5.31432231019653,4.39440462222018e-07,2.49820466693275e-05,6.11213035153997
"4527",-0.474316527230766,4.49909318894776,-5.31216233013459,4.43757500731651e-07,2.51452947320124e-05,6.10289481873271
"2684",0.753970727580972,0.595548284358209,5.30533062630745,4.57685787231013e-07,2.58503310216581e-05,6.07369995733835
"2951",0.588218373132588,7.16065059905224,5.29773461340023,4.73673136035729e-07,2.66032084565689e-05,6.04126707750283
"4353",-0.386957784599193,6.02334321940299,-5.2975472938882,4.74074190706849e-07,2.66032084565689e-05,6.04046765057991
"8365",0.96032561762348,3.67667891257463,5.29654496247985,4.76225835352681e-07,2.66380213241004e-05,6.03619028992511
"8860",-0.432543885226719,4.23002704706716,-5.29482698743613,4.79935881665349e-07,2.67481838928825e-05,6.02886018883793
"17144",1.86349062632692,6.61383042534328,5.29421214641449,4.81270496578077e-07,2.67481838928825e-05,6.02623721065704
"6437",1.57633810121964,-0.142627862074627,5.29226801710786,4.85514414234471e-07,2.68548074739496e-05,6.01794462921395
"1872",0.882369548188259,-0.513442482507463,5.29192070631576,4.86276405742362e-07,2.68548074739496e-05,6.01646339873452
"14933",-0.371208118337044,6.79203758879851,-5.29039381084013,4.89640235318324e-07,2.6895104569678e-05,6.00995214859965
"3265",0.429604644979759,5.29454146229105,5.2901867286585,4.90098192031956e-07,2.6895104569678e-05,6.00906916591364
"13089",0.635964770286437,2.04804080841791,5.28913321546404,4.92434484164096e-07,2.69383342343353e-05,6.00457740881538
"8090",0.39816056446761,7.5527249539403,5.28696386238446,4.9727954470207e-07,2.70819010605003e-05,5.99532996542299
"15421",1.13516175757692,-0.894987884395522,5.2865663084942,4.9817247294551e-07,2.70819010605003e-05,5.99363555022329
"1126",0.424306552745954,8.42213188398507,5.28307198059326,5.06088494292531e-07,2.74009695239338e-05,5.97874588576224
"2532",-0.49482672631073,9.85257976494776,-5.28258910015773,5.07192008893232e-07,2.74009695239338e-05,5.97668878304502
"7365",-0.353203108629557,5.75677857969403,-5.28135423202411,5.10024705728398e-07,2.74686990119233e-05,5.97142871182892
"12970",0.526373580637653,1.70914680335821,5.27949469356744,5.14319479826036e-07,2.7612031824879e-05,5.96350927106403
"9340",-0.340638665376519,4.63265339799254,-5.27883112965212,5.15860562375586e-07,2.7612031824879e-05,5.9606837049624
"6137",0.644299630852228,6.64278382656716,5.27620625559736,5.22000910203783e-07,2.78108229642337e-05,5.94950878875003
"5045",0.681490805808705,7.34254213828358,5.27587882388983,5.22771850385399e-07,2.78108229642337e-05,5.94811505929514
"6158",0.654204967115386,3.48612070516418,5.2749464845661,5.24973136065178e-07,2.78427825457007e-05,5.94414681478489
"8490",-0.252043458783399,6.04397941598507,-5.27360177402273,5.28163970601718e-07,2.78748501035478e-05,5.93842422018999
"5611",0.890648282681174,0.797870185156716,5.27318396261044,5.29159231166598e-07,2.78748501035478e-05,5.93664635913916
"12332",0.792979329491903,-0.372733479298507,5.27267048522328,5.3038488067799e-07,2.78748501035478e-05,5.93446154658534
"113",0.624984118629554,2.43851286043284,5.27167691956518,5.3276434608395e-07,2.79155679652904e-05,5.93023437845699
"3512",0.549077538821862,3.58086066247761,5.26911890116795,5.38938476222346e-07,2.81542754725643e-05,5.91935353624853
"12536",0.821337655717611,0.807379076223881,5.26542825839148,5.47969448750174e-07,2.85403488935869e-05,5.9036609273104
"6393",0.971098418967611,0.139998734529851,5.2629069600139,5.54223695112008e-07,2.87674399751071e-05,5.89294443955924
"14634",-0.666858188784413,1.43824177875373,-5.26234108503147,5.55636918351113e-07,2.87674399751071e-05,5.89053970748743
"6002",0.688614110263158,3.80139076667164,5.26007892821462,5.61321634329541e-07,2.89755227026608e-05,5.88092815100116
"3684",1.0480718712834,2.79516546321642,5.25937967285154,5.63090280775498e-07,2.89765410944533e-05,5.87795766129545
"1251",-0.370800602273277,8.39913739320149,-5.25850181903181,5.65318354156991e-07,2.89765410944533e-05,5.87422883217765
"11962",0.717409733410932,3.00813767664925,5.25810102290569,5.66338467010469e-07,2.89765410944533e-05,5.87252651783044
"13814",0.677547832082994,3.65774933259701,5.2528090186306,5.79977206045455e-07,2.9587341572923e-05,5.85005746361135
"4491",-0.244499616821862,4.6000895920597,-5.25082174019566,5.85181144824431e-07,2.97655298110111e-05,5.8416235483927
"6054",0.649230966690284,1.75383422186567,5.24908095104667,5.89776996777644e-07,2.98111412613492e-05,5.8342374145867
"7348",-0.37330140853846,7.35861176326866,-5.24866877629937,5.90870318881981e-07,2.98111412613492e-05,5.83248879683454
"15669",0.560288187838058,3.82036286148507,5.24853752534806,5.91218885672883e-07,2.98111412613492e-05,5.8319319939892
"3708",-1.78318808019737,-0.284720694985075,-5.24732007007044,5.94461682472392e-07,2.98880214690455e-05,5.82676764042873
"3796",0.874719333106275,1.23116186313433,5.24536267492981,5.99711751417269e-07,3.00650882641349e-05,5.81846614000752
"10096",-0.324373941389678,7.50692481334328,-5.23586565930654,6.2583275232358e-07,3.12385174393432e-05,5.77821681328476
"8275",-0.308867436230773,7.57676195954478,-5.23444045723129,6.298471780272e-07,3.12385174393432e-05,5.7721807326363
"5800",-0.556171544494942,4.94352048701493,-5.23405092214969,6.30948757620106e-07,3.12385174393432e-05,5.77053114102871
"5026",-0.300067307714573,7.07174835947015,-5.23381948005435,6.316041496439e-07,3.12385174393432e-05,5.7695510745454
"324",1.05024077488462,1.33393407030597,5.23364561711719,6.3209692680207e-07,3.12385174393432e-05,5.76881485166422
"10931",-0.302696021825911,4.96116028833582,-5.23075803279288,6.40336163997039e-07,3.15560563991289e-05,5.7565896870356
"5357",0.851349013619432,2.62132689885821,5.22002411541331,6.7189125200895e-07,3.30175712427901e-05,5.71118384876794
"15766",0.439057249088056,2.7473724553209,5.21884307532,6.75454388941234e-07,3.30426444628343e-05,5.70619159340388
"1708",-0.412383823723683,3.62391150682836,-5.21859658449744,6.76200358057542e-07,3.30426444628343e-05,5.70514976940578
"15044",-0.416063302283404,7.3054000746791,-5.21486211784074,6.87600883448968e-07,3.3493574045025e-05,5.68936949223618
"4514",0.681927511184211,1.73200005790299,5.21431748030498,6.89279116355423e-07,3.3493574045025e-05,5.68706869725952
"1928",-0.350188087874496,8.45050528020149,-5.20955274658975,7.04132247565053e-07,3.41200127538765e-05,5.66694696826933
"9401",-0.383069496670041,5.54928102975373,-5.20717838697209,7.116498134739e-07,3.43628159598706e-05,5.6569243831029
"16732",0.652055569577934,7.01399302741045,5.20672517252223,7.13093617010421e-07,3.43628159598706e-05,5.65501162374749
"5761",-0.311585998886645,6.90561002544776,-5.20605991643679,7.15218091105495e-07,3.43699831847271e-05,5.65220415388738
"3138",-0.412151989009108,5.25874472768657,-5.1979148128695,7.41734440549954e-07,3.55460394705427e-05,5.61784965545199
"9157",-0.305531954350201,6.46390342007463,-5.19611530388679,7.47720621650853e-07,3.57344723468083e-05,5.61026439343203
"17026",0.875703622236842,0.552737020477612,5.19301773325512,7.58135296972423e-07,3.61329359620062e-05,5.59721157144574
"1407",0.652976465310729,1.54794481093284,5.19131262700619,7.63928379579139e-07,3.6217916214421e-05,5.59002860671224
"15968",0.792934495978745,0.934235478835821,5.19121658293436,7.64255968080824e-07,3.6217916214421e-05,5.58962405529418
"12489",0.585056983677126,1.60723224621642,5.19065790115261,7.66164242751606e-07,3.6217916214421e-05,5.5872709042104
"11717",0.855007924032389,3.03308761391045,5.18972831391163,7.69349700404509e-07,3.6269938721509e-05,5.58335587643791
"3771",-0.228571386586033,6.54913345703731,-5.18749627718704,7.77051087114249e-07,3.65086311577076e-05,5.57395735098738
"7175",0.797892663257088,6.7303571274403,5.18704704915732,7.78610149431451e-07,3.65086311577076e-05,5.57206608765055
"4765",1.19538395244028,-0.200155513037313,5.18293298242362,7.93030619463932e-07,3.70764151556572e-05,5.55475071812221
"3925",-0.549035236915992,4.96813840157463,-5.18183458842311,7.96924458096143e-07,3.70764151556572e-05,5.55012929207071
"13780",0.557597145330972,1.87783622922388,5.18178151174011,7.97113087388812e-07,3.70764151556572e-05,5.54990599135527
"9580",0.598893042156882,2.25600977158209,5.17449088021813,8.2344074001298e-07,3.81815978998366e-05,5.51924753360039
"5693",0.618322668765183,2.8293303693209,5.17399460786948,8.25263325496584e-07,3.81815978998366e-05,5.51716164230595
"5773",0.848090566267207,1.48929362450746,5.16726440080011,8.50371668671696e-07,3.92389006583895e-05,5.48888671440899
"3349",0.788188534620446,0.910350217104478,5.16377518608194,8.63680106613369e-07,3.97475638482703e-05,5.47423732072238
"693",-0.534719799067814,7.30876298646269,-5.16306709732721,8.66405522607459e-07,3.97677848846421e-05,5.47126521649138
"16917",0.523259471280363,3.92385809780597,5.16224246354127,8.69590074101556e-07,3.98089182343965e-05,5.46780426733643
"10801",-0.347846028661944,5.01253824639552,-5.15849383433408,8.84210692158276e-07,4.03327888060644e-05,5.45207601538792
