"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"6508",0.169127676033217,0.935929073537313,1.54343855289231,0.125103125401674,0.16443529097969,-5.5020610991457
"7402",-0.199472689333914,2.60872923736567,-1.54297133131726,0.125216426954375,0.164571782536908,-5.50276336174361
"13897",0.140991639463286,5.5579460553209,1.54283087892483,0.125250502564649,0.164604134790399,-5.50297443020053
"4939",0.0851679082237755,4.60579274692537,1.54272773789966,0.125275530597784,0.164624592734796,-5.50312941623957
"396",0.0835787288898584,3.66815013500746,1.54246204696226,0.125340020885495,0.16469690102761,-5.50352861374301
"12496",0.0825699080786744,3.9435959568209,1.54229736158762,0.125380007559984,0.164726162904041,-5.50377601829523
"2618",-0.192883347826922,5.09744470165672,-1.54229235139725,0.125381224224202,0.164726162904041,-5.50378354463542
"7889",-0.216970943564684,2.18994151435821,-1.54223814265734,0.125394388757008,0.164731020337632,-5.5038649758456
"16016",-0.115807904818181,2.90377286504478,-1.5418640632878,0.125485263220795,0.164837957122289,-5.50442683464027
"14552",0.131483190400351,1.79712949570896,1.54145615157881,0.125584415665744,0.164955750931075,-5.50503935904898
"3580",-0.207611276562937,1.02433354586567,-1.54139517735329,0.125599242174651,0.164962772783735,-5.50513090514536
"11156",0.0948141776486002,5.51693984318657,1.54126749699349,0.125630293433358,0.164979542165854,-5.50532259185683
"1381",-0.143328669461535,2.90353697164925,-1.54126470211998,0.125630973201009,0.164979542165854,-5.50532678763328
"3885",0.0971921839493017,3.46095231002239,1.54110869354212,0.125668922121034,0.16501692286665,-5.5055609823456
"8114",0.0847363573129392,3.98041235289552,1.54047752531067,0.125822545322875,0.165206179340328,-5.50650823705297
"8184",0.117713776166081,4.33215259253731,1.53966228189661,0.126021190442553,0.165454516992411,-5.50773119723155
"4124",0.194706518512238,2.91720479452985,1.53900761892168,0.126180886739036,0.165641992545803,-5.50871281605522
"8611",0.122325045026223,8.57340580248508,1.53899886331584,0.126183023631874,0.165641992545803,-5.5087259417118
"7800",-0.174686272159091,2.59963283047015,-1.53879064469825,0.126233849859306,0.165696212096554,-5.50903806406161
"7930",-0.0890443727762271,7.35621034553731,-1.5386749408958,0.12626210016106,0.165711429801714,-5.50921148792526
"6031",0.0945642867360155,3.12164038385821,1.5386651514221,0.126264490592594,0.165711429801714,-5.50922616040403
"12353",0.240751113860141,1.88512835916418,1.53844010682683,0.126319452680169,0.165771059403797,-5.50956343277797
"5648",0.25570063790035,-0.243894261201493,1.53831589513852,0.126349796663724,0.165789974279126,-5.50974956737548
"11795",-0.122430512157341,2.85391961973881,-1.53830310161545,0.126352922351465,0.165789974279126,-5.50976873799485
"4545",0.0733267759580425,5.58726655047015,1.53824514071122,0.126367084005504,0.165796053513479,-5.50985558833179
"11322",0.0826094728006979,6.31407466227612,1.53809758186116,0.126403142869903,0.165830859227649,-5.51007668064138
"2904",-0.14579296823077,5.74481888349254,-1.53759000803436,0.126527240245291,0.165981150502718,-5.51083703910614
"16646",0.10187990132168,3.52468839215672,1.53737181190287,0.126580616771601,0.16603865298348,-5.51116382805498
"149",-0.102301608480766,2.78888461707463,-1.53720898410886,0.126620460293205,0.166078396585389,-5.51140766356236
"7575",0.0989431419265747,5.51850725702985,1.53691126168458,0.126693337699067,0.166161458955586,-5.51185344009986
"5930",0.0984861950209801,5.68301641423134,1.53667613567277,0.126750915898033,0.166224445027568,-5.5122054328555
"13401",-0.211280845681817,2.48658277152985,-1.53661626277967,0.126765581000092,0.166231148496616,-5.51229505660033
"10362",-0.0755160352884645,3.88017985628358,-1.53651217381845,0.126791079444061,0.166252055940215,-5.51245085936805
"14188",0.100272864230769,4.83981751585821,1.53627846262045,0.12684834587236,0.166298153258452,-5.51280064661289
"8637",0.147974536360141,2.39257815826866,1.53624764554465,0.126855898522406,0.166298153258452,-5.51284676560536
"5842",-0.259238319715035,-0.40028398369403,-1.53619316145874,0.126869252350278,0.166298153258452,-5.51292830104623
"986",0.133807970856649,6.27906139631343,1.53617718525077,0.126873168263673,0.166298153258452,-5.51295220891447
"2295",0.07974321012937,2.7681476001791,1.53617370181478,0.126874022098043,0.166298153258452,-5.51295742172966
"13007",0.276648275006993,1.6947249281194,1.53597286550263,0.126923257275372,0.166350156416953,-5.51325794553162
"7598",-0.380318677346154,-0.599592816044776,-1.53576382600548,0.126974519441397,0.166404808185607,-5.51357070401384
"14679",-0.29452536045979,0.20224961838806,-1.53561468857083,0.127011101952825,0.166440214940439,-5.51379381377171
"4326",-0.0914366665996509,4.16455298677612,-1.53528860576857,0.127091116990379,0.166532527722916,-5.51428156118035
"3692",0.199266278798953,2.24865026609702,1.53457705702617,0.127265856382503,0.166748938332496,-5.51534553308593
"13500",0.113323931697554,4.99314852761194,1.53434554823485,0.127322750160029,0.166810921827009,-5.51569160334738
"2363",-0.133517711940559,2.81053739685821,-1.5341175119046,0.127378810135474,0.166871803670927,-5.51603243357221
"5258",0.105018920068183,5.05418315001493,1.53342711620696,0.127548653982537,0.167081726966509,-5.51706402261794
"6636",-0.0954806967989503,4.54467036711194,-1.5332717595726,0.127586897722963,0.167119242726555,-5.51729609471514
"7426",0.132861077445807,2.47191404443284,1.53237165589541,0.127808651472431,0.167397104675973,-5.51864022523603
"9114",0.0794019189965116,6.85978737889552,1.53174153648462,0.127964070937601,0.167588050151607,-5.51958073343283
"1268",0.103659075673079,4.38047232648507,1.53166512207892,0.127982928713269,0.167600132431014,-5.51969476322859
"8885",0.199130458372384,6.81189649924627,1.53118344366115,0.128101849063223,0.167743240043655,-5.52041342402832
"13535",0.0937048815297201,3.46059177820896,1.53103046487255,0.128139635777893,0.167780093501041,-5.52064162167323
"7126",-0.131617270456287,6.29208868944776,-1.53095500916135,0.128158277036191,0.16779187512639,-5.52075417045542
"7824",0.287322368475527,4.26581085881343,1.53069891327714,0.128221561168638,0.167862099490956,-5.52113611992452
"4104",0.151994053947554,3.43464723079851,1.53061485561978,0.128242338102401,0.167876668897215,-5.5212614727248
"11900",0.208737075325175,3.25772512844776,1.53046685299719,0.128278927052453,0.167911933401992,-5.52148216869625
"5810",0.176448025916085,1.92509714123881,1.52966470172398,0.12847737628868,0.168159045240186,-5.522677948438
"13312",0.126201121798955,4.98010817858955,1.52945852116864,0.128528423554651,0.168213205705223,-5.52298520737814
"181",-0.290084745300699,-0.740632766044776,-1.52940074350507,0.128542731311643,0.168219278341049,-5.5230713029156
"15731",0.182337787398603,3.83104701952239,1.52931697182173,0.12856347831444,0.1682337762406,-5.52319612703681
"16301",-0.216768536368879,2.36646596829851,-1.52886418324164,0.128675662077181,0.168367913982776,-5.5238706911405
"11456",-0.277059127702797,0.0983014636641791,-1.52864611683935,0.128729718065676,0.168425978971558,-5.52419549754892
"1482",-0.111651086379369,3.8562009813806,-1.52820748421614,0.128838503765531,0.168555636505281,-5.52484869840792
"14481",0.269452070664336,0.689291859291045,1.52773865762184,0.128954857755714,0.168695175170996,-5.52554666339871
"9544",0.136144533636363,4.52419353239552,1.52762094650203,0.128984084416536,0.168720723864662,-5.52572187322255
"7091",-0.0758794513881123,4.75777394361194,-1.52749187705364,0.129016137234448,0.168745060554802,-5.52591397463886
"3522",0.226070168725525,0.998898361201493,1.52746792798613,0.129022085380522,0.168745060554802,-5.52594961767833
"6553",-0.211400951660836,6.84911044902985,-1.52731610056319,0.129059799238781,0.168781699117233,-5.52617556761855
"11018",-0.14517950934965,2.91542779073134,-1.52689515641862,0.129164406853862,0.168905807850383,-5.52680190437684
"430",0.150955288694056,8.03830459888806,1.52657418954015,0.12924421415323,0.168995027601073,-5.52727936969879
"8651",-0.148982896795453,3.01667432719403,-1.52654264758298,0.129252059041097,0.168995027601073,-5.52732628579519
"7245",0.168463163482526,11.6812225512836,1.52643058363362,0.129279933802636,0.169018772872933,-5.52749296424159
"11470",0.169994444618882,2.16100691777612,1.52585692122055,0.129422700422839,0.169192711296574,-5.52834601676843
"12799",0.212816894089161,0.906354531574627,1.52555151681395,0.129498756512488,0.169279420277763,-5.52880003569746
"14650",0.104161742386366,5.41446196216418,1.52489457017443,0.129662477534422,0.16948070230611,-5.52977636552744
"12549",0.144014046145108,9.56800041741791,1.52447192585629,0.129767892766642,0.16960574882743,-5.53040426937244
"13662",0.156069655283217,1.41538971184328,1.5238360005844,0.129926630949355,0.169800464061798,-5.53134871871825
"12143",-0.133863476739508,2.82497860968657,-1.52375921669294,0.129945807874637,0.169812771837678,-5.53146272917828
"8725",-0.126955646284965,3.08892201235075,-1.52296886021101,0.130143330101527,0.170058121340235,-5.5326359461106
"11935",-0.106955223753494,3.01469030640299,-1.52213921156095,0.130350925480857,0.170316595582106,-5.53386685691231
"15194",0.296517389627625,2.20736130141045,1.52131694353565,0.13055693038555,0.170572953049149,-5.53508617866441
"15024",-0.136003261477273,1.61935474987313,-1.52101232657102,0.130633311661082,0.170659931143692,-5.5355377265037
"402",-0.329904951180068,6.92946865176866,-1.52070422978755,0.130710601141433,0.170748082572142,-5.53599434385927
"17342",-0.262791589916084,1.65720050107463,-1.52053928105803,0.130751995093312,0.170789333730472,-5.53623877077465
"14792",-0.125153947774474,2.91988293791791,-1.52029408327265,0.13081354658267,0.170856906661046,-5.53660206630754
"12276",0.170688084473776,2.10816190836567,1.52014083695095,0.130852027227779,0.170894338644701,-5.53682909389873
"6645",-0.213850061865384,1.60087939834328,-1.5198087234719,0.130935452464065,0.170990458786755,-5.53732102939233
"4969",-0.355982018038461,-1.00395091376866,-1.51946387591009,0.131022120578871,0.171090799104867,-5.53783171715547
"8554",-0.13472034682867,6.00005364085821,-1.51852259138271,0.131258916019079,0.171387148336483,-5.53922510420686
"15722",-0.108140155872378,3.90991069156716,-1.51839505940867,0.131291024558574,0.171416209748569,-5.53941382615587
"16657",0.173133528256995,2.44671391512687,1.5183153551285,0.131311094716164,0.171429550424764,-5.53953176486374
"15378",-0.297582728961538,0.738028685865672,-1.51816982528651,0.131347746468061,0.171464535114732,-5.53974709047192
"2755",-0.126124750522724,8.09583686640299,-1.51762315005742,0.131485498515211,0.171631483433209,-5.54055577183868
"10759",-0.204584488910839,1.01288547761194,-1.51697368851469,0.131649297982751,0.171820996666911,-5.54151613668809
"6168",0.251942274333916,2.23455431792537,1.51695697543567,0.131653515266808,0.171820996666911,-5.54154084523655
"10649",-0.22113227568007,3.0078614390597,-1.51693005916805,0.131660307388502,0.171820996666911,-5.54158063758535
"15799",0.194301629241259,1.80578151681343,1.51643664398049,0.131784865745984,0.171970651265946,-5.54230996969751
"14922",0.238328795903846,-0.244998764791045,1.51304008923697,0.132644803996859,0.173079834236622,-5.54732430518665
"4452",0.106417730984267,7.70594070876866,1.51242400146664,0.13280125463563,0.173270983102876,-5.54823267266685
"8587",0.247863677732518,8.66628992916418,1.51163519005907,0.133001777974792,0.173519602366453,-5.54939518453318
"3589",-0.34570304079021,6.04106347738806,-1.51157725632625,0.133016514618179,0.173525817540584,-5.54948054136432
"7036",-0.109271262449294,3.8761636825,-1.51077392154581,0.133220991222409,0.173779537241917,-5.55066381135272
"338",-0.122013632823428,2.80693428251493,-1.50968323025635,0.133499003733991,0.174129135305206,-5.5522693701708
"669",0.0808995894615423,4.6114109906194,1.50870460782118,0.133748836628251,0.174441927691444,-5.55370900421125
"14669",0.116987832139862,7.86234867861194,1.50837311840592,0.133833545577542,0.174539326416521,-5.55419644797271
"7812",-0.349389504949298,3.93536577150746,-1.50786984689144,0.13396223202489,0.174694059599272,-5.55493629364056
"10526",-0.436635969103147,-1.16248108036567,-1.50704735571868,0.134172751218402,0.174955475959247,-5.55614490208908
"6784",-0.167937504498251,1.98471661204478,-1.50660440168666,0.134286233836748,0.175090331117228,-5.55679553637257
"5142",-0.179262332484266,0.839026534343284,-1.50616898860222,0.134397857642589,0.175222742618092,-5.55743491406844
"1953",-0.086210570517482,3.24398496506716,-1.50544303763271,0.134584125920775,0.175452445569902,-5.55850053210647
"2137",0.138832960503497,2.92868511714179,1.5051898133599,0.134649146981734,0.175524060344784,-5.55887212140158
"10724",0.110556386358391,2.2518738836791,1.50505617030104,0.134683472759787,0.175555654058003,-5.55906820910488
"15952",0.296340844769231,-0.635063985514925,1.50486392967205,0.134732861127,0.175600363429778,-5.55935024456447
"2757",-0.143108980206294,2.41556800172388,-1.50484409741366,0.134737957020171,0.175600363429778,-5.55937933841139
"6651",0.0769484195559489,4.59024866097015,1.50473774027681,0.134765288026917,0.175622828914646,-5.55953535760384
"2821",0.0603719713531472,4.6323028595597,1.50414711527663,0.134917142089698,0.175807554284487,-5.56040157330089
"2080",-0.146134713332165,4.68547131541045,-1.50400070850383,0.13495480503227,0.175843463199154,-5.5606162439244
"14153",-0.114253042402098,2.32919945679851,-1.50372939921788,0.135024620698166,0.175921257966911,-5.56101400094038
"11901",-0.131669554416083,2.45742822883582,-1.502793198786,0.135265748700672,0.176222224273112,-5.56238599921504
"1647",0.125497051858393,2.63961700882836,1.50202928648675,0.135462751296318,0.176465663888293,-5.5635048983095
"1560",0.10835517154371,6.80109212026119,1.50113480265844,0.13569371131659,0.176753299663772,-5.56481434640795
"249",-0.0870326898881104,3.5078198445,-1.50096147494683,0.135738500916596,0.176798406763139,-5.56506799624592
"15919",0.171422410396853,0.85135319008209,1.50043865695607,0.135873672215714,0.176961219801902,-5.56583292291533
"11947",0.135376301812941,8.09448564549254,1.50029025050128,0.135912060918082,0.176997968713017,-5.56605000711967
"2413",0.227422007868882,2.22097294576866,1.50019165030389,0.135937570782597,0.177014016732368,-5.56619422485701
"2415",-0.163568924232516,1.81686546339552,-1.50016398044391,0.135944730206588,0.177014016732368,-5.56623469457671
"16751",-0.241212215456294,-0.136017863141791,-1.50002088974166,0.135981758836849,0.177048982622057,-5.56644396640507
"13480",-0.178794071491258,0.960949149716418,-1.49974768908569,0.13605247884635,0.177127806354395,-5.56684347200001
"14485",-0.136448081256993,4.14337400917164,-1.49803475518074,0.13649653912769,0.177692636601961,-5.56934671965147
"10669",0.241160758167832,-0.254350517164179,1.49774997730782,0.136570474371481,0.177775585700888,-5.56976262042033
"6901",-0.122296833900349,3.15810148284328,-1.49654772720553,0.136882952214816,0.178169013205999,-5.57151759144404
"6265",-0.0649875102412576,5.43810389580597,-1.49593285369275,0.137042979971226,0.178354211816779,-5.57241461977507
"14353",0.131602994564688,3.80252469068657,1.49592226789679,0.137045736321283,0.178354211816779,-5.57243006009051
"3304",0.12497787520979,5.97121890789552,1.49480211825583,0.137337647547904,0.178720743948361,-5.57406330024522
"15569",0.252328735547203,0.0221729130820896,1.49461461884234,0.137386557279264,0.178771021287705,-5.57433656924967
"13956",-0.0785209959108384,3.75186062572388,-1.49451235104874,0.137413239835672,0.178792370682771,-5.57448560438395
"8931",0.123023946246507,3.49383964426866,1.49439129816306,0.137444828808826,0.178820100289635,-5.57466200234708
"5236",-0.164598292561188,3.06677691318657,-1.49365876030057,0.137636106749504,0.179055570649822,-5.57572916007921
