"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7212",0.535861492612441,4.92724357007463,9.22714642609096,5.65324806404308e-16,4.13304690396427e-14,25.823291888946
"8867",0.658126573364835,3.80083084138806,9.22539105509121,5.70996476629025e-16,4.15704547838704e-14,25.8135262394357
"4785",0.654308236680626,7.7522051283806,9.2190897531455,5.91827221763907e-16,4.29074735778832e-14,25.7784733679086
"10870",0.426329046991629,5.82968405663433,9.21791941283346,5.95778660402602e-16,4.29671084747692e-14,25.7719635427265
"15807",0.473594219161489,5.53451593520149,9.21738594680593,5.97588520166331e-16,4.29671084747692e-14,25.7689962822476
"3847",0.677531459561007,4.30857934675373,9.21193649828342,6.16393221908432e-16,4.4136798605789e-14,25.7386872254383
"13814",-1.23289519441866,3.65774933259701,-9.21121156796325,6.18938803222868e-16,4.41374392462209e-14,25.7346555448016
"13229",0.503376689218896,5.1709284621791,9.20812675410283,6.29888701280758e-16,4.45553310487759e-14,25.7175001676487
"5937",-1.76785933388755,10.5830238131567,-9.20811795821567,6.29920197586141e-16,4.45553310487759e-14,25.7174512533445
"7744",-1.11709662408134,1.96335014487313,-9.20361279707221,6.46260225052095e-16,4.54332516836175e-14,25.6923991308286
"3026",-1.41849152914234,3.46576222011194,-9.20326084215272,6.47554391812479e-16,4.54332516836175e-14,25.6904421007304
"3156",-1.99726183951555,0.873342684820895,-9.20079746385111,6.56684993042043e-16,4.58129073189303e-14,25.6767450267975
"7396",0.542141795196174,5.65111073351493,9.20013543023374,6.59160634845423e-16,4.58129073189303e-14,25.673064064017
"12912",0.577784419590907,6.67159629260448,9.19905909602728,6.63205393533032e-16,4.58129073189303e-14,25.6670796724044
"13448",-1.21684875789354,3.88153498140298,-9.19898167689599,6.63497278412093e-16,4.58129073189303e-14,25.6666492295529
"4562",0.570608880735647,4.39794549322388,9.19797183718192,6.67316308323765e-16,4.58681952453063e-14,25.6610346877598
"15282",0.764744962846891,6.2782939968806,9.19737855250126,6.69570206454471e-16,4.58681952453063e-14,25.6577361828061
"14581",0.631682411126793,6.74057940874627,9.18942406632867,7.00532121275643e-16,4.78010153341027e-14,25.6135156357278
"11226",0.810234548771532,5.7419757888209,9.18494131558516,7.18604824034187e-16,4.87412006444667e-14,25.5885986642013
"7340",0.561944584300245,8.08266757054478,9.18462117461336,7.19913135955628e-16,4.87412006444667e-14,25.5868192863391
"7313",0.58400260920335,6.45740351623881,9.18206072864534,7.30462581708657e-16,4.92637555105838e-14,25.5725885202701
"5151",0.531205003544261,5.15997882447761,9.1810170258706,7.34806854241171e-16,4.93654025629203e-14,25.566787937268
"5385",0.519472762706939,7.7944206535,9.17946852236651,7.41299755035898e-16,4.95677707250914e-14,25.5581820799077
"16308",-0.92010729107177,1.94332586247015,-9.17894292462637,7.4351656087637e-16,4.95677707250914e-14,25.5552611230211
"3121",0.601677897273924,6.99659418289552,9.17479993048077,7.61223158754183e-16,5.05545151233694e-14,25.5322380771832
"1831",0.578659511011964,5.29641553370895,9.17307197420709,7.68731764352659e-16,5.07927853468635e-14,25.5226362917994
"2791",0.485039838421064,6.75205919273134,9.17263341911779,7.70649156986895e-16,5.07927853468635e-14,25.5201994204191
"11779",-1.79173070247368,2.82217715314925,-9.16787806939428,7.91748245473515e-16,5.19864885707138e-14,25.4937774622544
"1570",0.619824637374405,4.66734578529104,9.16150188130568,8.20944554519541e-16,5.36478414981182e-14,25.4583542461324
"301",0.635149311955741,5.83881070070896,9.16101514199897,8.23216878160779e-16,5.36478414981182e-14,25.4556503569749
"7363",0.623723545041867,7.81746576391045,9.15579131676991,8.48002063090369e-16,5.50568503648225e-14,25.4266333638904
"8142",0.585911783031111,7.37029992839552,9.15402605800642,8.56544501154561e-16,5.54047372494028e-14,25.4168286038938
"1138",-0.776654932450954,4.00202190450746,-9.14447793218217,9.04257383307815e-16,5.82743647020592e-14,25.3638025153445
"5958",-1.28505830627392,1.76922590970896,-9.1430201155504,9.11771588077336e-16,5.85417920020135e-14,25.3557074821431
"8331",0.486323449076559,6.44852370425373,9.14231990187425,9.15402864785782e-16,5.85588597326199e-14,25.3518194005507
"1391",0.518246172395934,6.29289653458209,9.14120070913902,9.21236883791283e-16,5.8716196988895e-14,25.3456049830959
"12707",0.647566710508377,7.22357364870149,9.13964796421493,9.29392261930371e-16,5.90198005751404e-14,25.3369834980233
"12752",0.480942395706939,6.40786413520149,9.13443049785225,9.57326014580933e-16,6.05726278316663e-14,25.3080162552685
"17348",0.880789814733254,4.62657909055224,9.13096235528662,9.76355171870575e-16,6.15528260527102e-14,25.2887631786256
"4366",0.580791989610051,6.56861819747761,9.12825619874778,9.91464709571206e-16,6.22540826499745e-14,25.273741289691
"15790",0.485894046044262,6.30338795491045,9.12754990789776,9.95446387357541e-16,6.22540826499745e-14,25.2698208232447
"6112",0.536593462150719,5.41848420427612,9.1270609804428,9.98212014904764e-16,6.22540826499745e-14,25.2671069318594
"15447",0.64954857537082,5.26536471409702,9.12429157729652,1.01402225782946e-15,6.30142403079736e-14,25.2517353872128
"9826",-0.684456894444975,3.72630387295522,-9.11762118394543,1.0531341789942e-15,6.52118673113847e-14,25.2147155697564
"11971",0.708966592393542,6.46123114691791,9.11232346481899,1.08526501377928e-15,6.69631604246789e-14,25.1853180912218
"11962",-1.28983475250359,3.00813767664925,-9.11034279445176,1.09752700134529e-15,6.74332949184679e-14,25.1743281405362
"8126",0.66362752907177,7.64797641057463,9.10960922690096,1.10210332337671e-15,6.74332949184679e-14,25.1702579981495
"4023",0.592230271985654,7.48890338240299,9.10922452374981,1.10451086504387e-15,6.74332949184679e-14,25.1681235311622
"3821",0.497013220510768,5.10898159598507,9.10653296749225,1.12150226955754e-15,6.81218439728031e-14,25.1531903884633
"6355",0.473816585267943,5.31507714214925,9.10620052375943,1.12361892070083e-15,6.81218439728031e-14,25.1513460092511
"11066",0.559588218532299,5.77773180978358,9.10407557777536,1.13724264474049e-15,6.87084097864049e-14,25.1395572742782
"12306",0.626613999625606,6.53189892391045,9.10264623806461,1.14649903298972e-15,6.90255402133402e-14,25.1316279477867
"10985",0.629074358578951,6.18685020325373,9.10204336888115,1.15042567022234e-15,6.90255402133402e-14,25.1282835851954
"15698",0.582125068098084,6.59777358795522,9.10096219941847,1.15750117450537e-15,6.92114104343417e-14,25.1222860158313
"4211",0.522048511133976,6.105422954,9.09917924305908,1.16926417830153e-15,6.96753311727624e-14,25.1123957649678
"5761",0.564979215851681,6.90561002544776,9.09706709077111,1.18335318855691e-15,7.02742166583283e-14,25.1006799765813
"6603",0.662279403401916,5.77377257578358,9.09586135657912,1.19147165509397e-15,7.05156693831126e-14,25.0939922184953
"10875",0.449875467070574,5.3930389215597,9.09249270636094,1.21444866736168e-15,7.16318874986209e-14,25.0753085997459
"11612",0.618169443342111,6.93905932554478,9.09119982685201,1.22338390659396e-15,7.19151350497801e-14,25.0681382763122
"7877",-1.00765419380742,7.89280007126866,-9.08575032117214,1.26177127753089e-15,7.3921953633123e-14,25.0379177194158
"12710",-1.46034172786244,0.0259139285746269,-9.07695494217129,1.32627382725044e-15,7.74401496448243e-14,24.9891508343751
"10033",-1.25404630098565,5.99890004228358,-9.06455646156153,1.42281477150139e-15,8.27992542612852e-14,24.9204239111076
"9367",0.608131722291863,6.20840430947761,9.06395857107791,1.42764316487129e-15,8.28033035625348e-14,24.9171102271703
"12069",0.491300090858854,4.76700513135821,9.06268636364416,1.43797151794673e-15,8.31252638281499e-14,24.9100594430941
"15718",0.542867129616035,6.62578687189552,9.06162743655181,1.4466250851116e-15,8.3348597619013e-14,24.9041908617485
"12886",0.48032050776316,5.74301892898507,9.05958389243084,1.46347183315068e-15,8.40409567551875e-14,24.8928659572615
"5041",0.579395887863638,4.74437617149254,9.05636150187554,1.49043465601659e-15,8.53077730746338e-14,24.8750092821785
"12598",0.669424679155501,8.65390832747761,9.0513733839482,1.53315064115061e-15,8.74649873967888e-14,24.8473707345543
"10732",0.583926593913882,6.15376622455224,9.04867613727487,1.55675423911979e-15,8.85213194793604e-14,24.8324270401996
"1468",0.583445378528718,6.04498370273134,9.03914342612179,1.64311184070575e-15,9.26713907005684e-14,24.7796204691401
"6857",0.532976023173445,6.54559681244776,9.03907258313422,1.64377115010633e-15,9.26713907005684e-14,24.7792280803202
"8311",0.573522407453353,6.32162902236567,9.0388637649845,1.64571607623423e-15,9.26713907005684e-14,24.7780714715274
"8486",-1.14440017623923,3.74871802237313,-9.0201739902735,1.82940257463193e-15,1.02682596124502e-13,24.6745763565189
"5623",0.708009078785887,9.56873797843284,9.01888707418846,1.84277704119809e-15,1.03100709057385e-13,24.6674518092545
"7037",0.530319853096892,4.25976382592537,9.01570534812218,1.87626299927163e-15,1.04637744190148e-13,24.6498383201596
"9145",0.480287720785888,4.9737075885,9.01466629315172,1.88732919925141e-15,1.04918620022283e-13,24.6440865962714
"3553",0.498440883674644,5.89514021481343,9.0108925695989,1.92806975286518e-15,1.06842081846669e-13,24.6231982911369
"3710",0.540188790027512,6.42311021734328,9.00886927292078,1.95027235287236e-15,1.07729329968188e-13,24.6119997650516
"4141",-1.06640201752631,7.23122503021642,-9.00681786562668,1.97304333170546e-15,1.08642259404035e-13,24.6006462382251
"9155",0.718183664466515,8.11977742211194,9.00349917192366,2.01044326804521e-15,1.10352406510999e-13,24.5822801570419
"896",-1.94570608098205,2.3029608006194,-8.99856535956924,2.06735338258394e-15,1.13119336028178e-13,24.5549786620465
"1973",0.700528133895937,7.03765648797761,8.99476463910281,2.11228489960955e-15,1.1502620940926e-13,24.5339495259857
"9041",0.458186530393541,4.32992269336567,8.99450207620542,2.11542454085996e-15,1.1502620940926e-13,24.5324968580533
"3038",-1.26391065622966,2.86836029124627,-8.99095623309699,2.15828245958705e-15,1.16991011828083e-13,24.5128799127081
"1565",0.4459481027189,6.50228176928358,8.98859291319126,2.18732647232909e-15,1.18197144778032e-13,24.4998061210675
"5452",-1.40882258585526,2.44789677076119,-8.98244790542511,2.26467980853724e-15,1.21998231171975e-13,24.4658158900228
"1319",0.604673008583732,5.43485813514179,8.98142729067376,2.2777884838742e-15,1.22038155380259e-13,24.4601710250661
"12485",-1.26161711301555,3.20768161941045,-8.98129847774097,2.27944830451634e-15,1.22038155380259e-13,24.4594585908581
"2029",0.46678772417823,3.84621351399254,8.97844039746175,2.31658750059144e-15,1.23141961227151e-13,24.4436518248497
"2889",-0.958105930782295,2.9775936998209,-8.97822881761874,2.3193606961272e-15,1.23141961227151e-13,24.4424817174566
"16113",-3.41336027364713,-1.39259938855224,-8.97808125714569,2.32129674037388e-15,1.23141961227151e-13,24.441665662397
"3355",0.386503095368418,6.08035736794776,8.97429556123639,2.37152029168968e-15,1.25129576253838e-13,24.4207306549511
"2124",-1.8564005368732,1.35570818964179,-8.97417427360443,2.37314713584865e-15,1.25129576253838e-13,24.4200599646725
"14746",0.457710390720093,6.3994748525597,8.9698467061333,2.43192610281229e-15,1.27528092228581e-13,24.3961309747584
"16376",-1.20320084586363,5.09612691054478,-8.96974719400378,2.43329463332694e-15,1.27528092228581e-13,24.3955807607244
"6843",0.463687835245218,4.21238265242537,8.96483937566186,2.50174890344421e-15,1.30722014774563e-13,24.3684466284981
"9702",0.759348511582539,6.75588932008209,8.96301116570519,2.52773603153861e-15,1.3168445194243e-13,24.3583397845372
"2055",-0.850284823260762,4.61614932110448,-8.96175455752206,2.54575378933801e-15,1.32227211744721e-13,24.3513931898363
"3468",-1.3853929600311,3.10335450670149,-8.95403389910423,2.65929606554786e-15,1.37219671881172e-13,24.3087179829507
"16719",-1.20796934112799,3.3135835716791,-8.95372708496255,2.66391085951234e-15,1.37219671881172e-13,24.3070222745176
"6667",0.522825081529903,5.82962099219403,8.95361945856358,2.66553155723196e-15,1.37219671881172e-13,24.3064274453389
"5457",-1.06229245870574,7.70508547188806,-8.94787240684145,2.75351468445294e-15,1.41330842210859e-13,24.2746670943313
"2925",-1.16814413540191,3.79291904552985,-8.94634733043107,2.77734399370418e-15,1.42134663207214e-13,24.2662397563582
"5456",0.40023359261364,5.42003839239552,8.94274451503388,2.83445650001039e-15,1.44632091202876e-13,24.2463324922118
"14862",-1.23142782153349,3.35977594249254,-8.9420061338328,2.84630503937131e-15,1.44812010775031e-13,24.2422528186032
"6720",0.5600244641567,6.95218853831343,8.93466296527597,2.96685512169922e-15,1.50505186931681e-13,24.2016849630568
"10096",0.574233995356463,7.50692481334328,8.93242218184053,3.00464354981727e-15,1.51767414257333e-13,24.1893071619145
"504",-1.41080868817943,4.71215413537313,-8.93215497940665,3.00918148958506e-15,1.51767414257333e-13,24.1878312187903
"12468",0.532655906688992,7.95230705510448,8.92967217273932,3.05167496613581e-15,1.53465735291223e-13,24.1741174662853
"707",0.549882729535886,4.9617773625597,8.92582788845422,3.11865173912153e-15,1.56071606995528e-13,24.1528853890777
"2888",-0.906110065235644,5.76972995242537,-8.92567008320002,3.12143213991056e-15,1.56071606995528e-13,24.1520138730372
"4051",0.706527188540669,6.60098785163433,8.92289556142836,3.17072204250226e-15,1.58081843952835e-13,24.1366915313373
"4805",0.529666293269138,5.95120964614179,8.9122537514913,3.36706751170106e-15,1.67391356295996e-13,24.0779324639607
"11583",-1.00363740062679,6.34919177443284,-8.90582140733427,3.491567539767e-15,1.73086254108108e-13,24.0424241929631
"7855",-1.00784980910765,7.91378595922388,-8.90261324248249,3.55536469656942e-15,1.75748141250875e-13,24.0247165508268
"5050",0.449583455911486,5.71935544213433,8.90017699046105,3.6045856756984e-15,1.7767646106842e-13,24.011270544921
"13564",0.628532343757181,4.10078222327612,8.89540034715051,3.70306815031988e-15,1.82015214168265e-13,23.9849101642802
"16504",0.524917329440195,5.63811336853731,8.89419427828071,3.7283549185406e-15,1.82741903049595e-13,23.9782548909323
"1988",-0.899496378393539,1.92269480213433,-8.89074485857226,3.80162912749781e-15,1.85809962973208e-13,23.9592216612602
"10143",-1.41032791531818,4.9911420405597,-8.88968540860827,3.82442090501094e-15,1.86400346630786e-13,23.9533761784344
"1573",0.600732863958132,5.92993627514179,8.88906697981532,3.83778788152764e-15,1.86529355135701e-13,23.9499640940331
"7508",0.433598044029904,6.29871061121642,8.88830918581522,3.85423057684314e-15,1.86806718766213e-13,23.9457831618457
"11400",0.487843442515549,6.67574802728358,8.88226504848941,3.98791192225293e-15,1.92749076242225e-13,23.9124392782283
"16675",-3.37697856722249,-1.82132194769403,-8.88141388270161,4.00710468859483e-15,1.93140225987673e-13,23.9077440651659
"4799",0.52424489902632,5.52995230847015,8.88075464964717,4.02203276006066e-15,1.93324226588551e-13,23.9041076690072
"6648",0.601730293815789,6.32735319455224,8.87916394262211,4.05828202222542e-15,1.94529220900062e-13,23.8953334372077
"13271",-1.24251619581579,0.964316361552239,-8.87660726293932,4.11722657669462e-15,1.96812479215622e-13,23.8812317633394
"5703",0.655189884276315,4.40681645102239,8.87557740957323,4.14121003425709e-15,1.97416587934447e-13,23.8755517614365
"3014",-2.62341685758732,-0.971028802253731,-8.8688712209702,4.30082252344868e-15,2.04465333081987e-13,23.8385686954962
"642",0.545729338248806,5.22584912285075,8.8653869537868,4.38615295051562e-15,2.07953845610277e-13,23.8193564575729
"7422",0.482655676425843,7.13291901802239,8.86297580084169,4.44618705843213e-15,2.10227322871519e-13,23.8060624445501
"1641",0.60624524041148,5.84019976865672,8.85255518710679,4.71519189077178e-15,2.22342381841271e-13,23.7486180220448
"14354",0.580361621668664,3.73199372419403,8.85173449623605,4.73705339950731e-15,2.22769538247101e-13,23.7440946038148
"15966",-1.13069165772966,3.15727915312687,-8.85122193774485,4.75075804582598e-15,2.22811832877014e-13,23.7412695770959
"15360",0.535750699461725,5.96949159081343,8.84902997436871,4.80981277668847e-15,2.24975113748332e-13,23.7291887643499
"10509",0.491702690523923,6.19093593559701,8.84735055454369,4.85555266825112e-15,2.26505674068551e-13,23.7199332868567
"3398",0.623945297523924,5.07936503526866,8.84582585748486,4.89745341304695e-15,2.27849436863682e-13,23.7115308780436
"9993",-0.84901657244976,2.09950694842537,-8.84531751990941,4.91150305832199e-15,2.2789374190614e-13,23.7087295743161
"15584",0.638904810933016,6.50748473179851,8.84416622876103,4.9434714073031e-15,2.28684966821683e-13,23.7023852826888
"11275",0.48274322916388,7.3039114466791,8.84375855769943,4.95484094780313e-15,2.28684966821683e-13,23.7001388239475
"4123",0.919038068828947,5.58894945920895,8.84273485457891,4.98350587032152e-15,2.29385399619652e-13,23.6944978519261
"5100",0.528719279671054,4.8060528421194,8.84185785269122,5.00819420842637e-15,2.29385399619652e-13,23.6896653841839
"1571",0.49653482352273,4.44639083300746,8.84180924187813,5.00956619859011e-15,2.29385399619652e-13,23.6893975316699
"13765",0.633689460767946,6.50679589368657,8.83969309284669,5.06965632223193e-15,2.31527611566498e-13,23.6777376001117
"613",0.619181952767942,7.61002440697015,8.83698014136016,5.14774372664838e-15,2.34478379171942e-13,23.6627903069967
